"date","tot_n","weekday","wordlist","wordlist_n","pr","bl","sd","prlow","prhigh"
2019-12-13,737387,"Friday","anger",83373,11.3065459521255,11.1062360288038,0.440988596311545,11.2343514029967,11.3790446287911
2019-12-13,737387,"Friday","sadness",46683,6.33086832287523,5.89416779447549,0.261988606406083,6.27539063501794,6.38668937478458
2019-12-13,737387,"Friday","positive",473977,64.2779164807625,65.8733006817708,1.2233054083261,64.1684223976848,64.3872983878173
2019-12-14,597744,"Saturday","anxiety",21552,3.60555689392114,3.7300007531126,0.181579249487331,3.55843722269435,3.65312690683046
2019-12-14,597744,"Saturday","anger",67438,11.282087314971,11.3130450574002,0.371808477108287,11.2019883861337,11.3625617097172
2019-12-14,597744,"Saturday","sadness",36233,6.06162504349688,5.90790195881757,0.143279340358031,6.0012612406937,6.12241512915326
2019-12-14,597744,"Saturday","positive",378174,63.2668834818919,64.6688410706217,1.07584178895816,63.1445255374883,63.3891128321252
2019-12-15,585036,"Sunday","anxiety",21389,3.65601433074204,3.71138858911585,0.184067038115,3.60806643159152,3.70442185770821
2019-12-15,585036,"Sunday","anger",69584,11.893968918152,11.7047348902356,0.498624458259062,11.8111210090774,11.9771943799706
2019-12-15,585036,"Sunday","sadness",36129,6.17551740405719,5.98147393036883,0.15553990710003,6.11396802619059,6.23750119701885
2019-12-15,585036,"Sunday","positive",364150,62.244032845842,63.7103611451194,1.08181720200427,62.1196650177416,62.3682794156348
2019-12-16,641943,"Monday","anxiety",24208,3.77105132387143,3.86113870966817,0.189704232713946,3.72458234950243,3.8179380829089
2019-12-16,641943,"Monday","anger",72394,11.2773252453878,11.2950807988831,0.613891026678068,11.2000437209809,11.3549564103862
2019-12-16,641943,"Monday","sadness",38634,6.01829134362397,6.01624831933105,0.236663831203408,5.96023410252447,6.07674588561644
2019-12-16,641943,"Monday","positive",412890,64.3187946593389,65.4772222795504,0.977347264234487,64.2014629030884,64.4359971847248
2019-12-17,676194,"Tuesday","anxiety",25367,3.75143819673052,3.88252468573138,0.208214571363928,3.70627182276491,3.79700134144207
2019-12-17,676194,"Tuesday","anger",76073,11.2501737667001,11.1667464249615,0.464027070507567,11.1749519100911,11.3257277755637
2019-12-17,676194,"Tuesday","sadness",41214,6.09499640635676,6.00541641097864,0.37926777598221,6.03808848791035,6.1522808226546
2019-12-17,676194,"Tuesday","positive",439554,65.0041260348361,65.6720856076814,1.23643213338928,64.8903061086284,65.1178174064723
2019-12-18,706491,"Wednesday","anxiety",27090,3.83444375087581,3.90389844704009,0.242508359519117,3.7897852654708,3.87948128435436
2019-12-18,706491,"Wednesday","anger",81526,11.5395666753009,11.0469330703016,0.407262457437766,11.4651523570106,11.6142965144093
2019-12-18,706491,"Wednesday","sadness",42541,6.02144967168725,5.94820758044871,0.240929043074612,5.96608910068513,6.07717118858883
2019-12-18,706491,"Wednesday","positive",453547,64.197137684698,65.4987666595165,1.29550342984881,64.0852166902444,64.3089422578803
2019-12-19,701448,"Thursday","anxiety",26510,3.77932505331828,3.93153806745625,0.25914860105203,3.73481834422023,3.8242139998896
2019-12-19,701448,"Thursday","anger",81503,11.6192504647529,11.0986546504246,0.405790521456741,11.5443452075613,11.6944728529961
2019-12-19,701448,"Thursday","sadness",41898,5.97307284360352,6.0461403133033,0.299093381819263,5.91772402709119,6.02878560543512
2019-12-19,701448,"Thursday","positive",454392,64.7791425736476,65.7331029943616,1.04340160077474,64.6672294634872,64.8909336178443
2019-12-20,673887,"Friday","anxiety",24781,3.67732275589231,3.84193577782052,0.230572468559424,3.6325127716211,3.72253151702223
2019-12-20,673887,"Friday","anger",78799,11.6932067245695,11.1062360288038,0.440988596311545,11.6165755611633,11.7701673603555
2019-12-20,673887,"Friday","sadness",40130,5.95500432565104,5.89416779447549,0.261988606406083,5.8986175921402,6.01177005873624
2019-12-20,673887,"Friday","positive",453840,67.3466026203206,65.8733006817708,1.2233054083261,67.2344905120094,67.4585655926187
2019-12-21,573767,"Saturday","anxiety",20478,3.56904457732843,3.7300007531126,0.181579249487331,3.52118940031529,3.61736931263478
2019-12-21,573767,"Saturday","anger",67592,11.780391692098,11.3130450574002,0.371808477108287,11.6970829262918,11.8640865806874
2019-12-21,573767,"Saturday","sadness",33917,5.91128454581738,5.90790195881757,0.143279340358031,5.85039760980873,5.97261712468419
2019-12-21,573767,"Saturday","positive",378565,65.9788729571411,64.6688410706217,1.07584178895816,65.8561147967188,66.1014697585197
2019-12-22,558780,"Sunday","anxiety",19868,3.55560327857117,3.71138858911585,0.184067038115,3.50720094946433,3.60448791705241
2019-12-22,558780,"Sunday","anger",65695,11.7568631661835,11.7047348902356,0.498624458259062,11.6725193325792,11.8416037305865
2019-12-22,558780,"Sunday","sadness",34581,6.18866101148932,5.98147393036883,0.15553990710003,6.12562255421084,6.25215417824109
2019-12-22,558780,"Sunday","positive",361692,64.7288736175239,63.7103611451194,1.08181720200427,64.6034267022515,64.8541678066696
2019-12-23,590518,"Monday","anxiety",21474,3.6364683210334,3.86113870966817,0.189704232713946,3.58886621436202,3.68452597845832
2019-12-23,590518,"Monday","anger",66772,11.3073606562374,11.2950807988831,0.613891026678068,11.2266948377872,11.3884062896519
2019-12-23,590518,"Monday","sadness",36133,6.11886513196888,6.01624831933105,0.236663831203408,6.05786558655806,6.18029561572297
2019-12-23,590518,"Monday","positive",394705,66.8404688764779,65.4772222795504,0.977347264234487,66.7202260267473,66.9605464917871
2019-12-24,608916,"Tuesday","anxiety",20386,3.3479166256101,3.88252468573138,0.208214571363928,3.3028748849877,3.39340292822888
2019-12-24,608916,"Tuesday","anger",66962,10.9969191152803,11.1667464249615,0.464027070507567,10.9184435056013,11.0757660177439
2019-12-24,608916,"Tuesday","sadness",35864,5.88981074565293,6.00541641097864,0.37926777598221,5.83080442535212,5.94923716722915
2019-12-24,608916,"Tuesday","positive",405421,66.580776330397,65.6720856076814,1.23643213338928,66.4621363831167,66.6992585092723
2019-12-25,509791,"Wednesday","anxiety",14140,2.77368568687953,3.90389844704009,0.242508359519117,2.72877731698238,2.81913185073207
2019-12-25,509791,"Wednesday","anger",48986,9.60903585979352,11.0469330703016,0.407262457437766,9.52826636500915,9.69026472501988
2019-12-25,509791,"Wednesday","sadness",26845,5.26588346989256,5.94820758044871,0.240929043074612,5.20472839270104,5.32754757337081
2019-12-25,509791,"Wednesday","positive",350466,68.746996318099,65.4987666595165,1.29550342984881,68.6195516508971,68.874227898458
2019-12-26,488544,"Thursday","anxiety",15892,3.25293115870832,3.93153806745625,0.25914860105203,3.2033608175876,3.303056901016
2019-12-26,488544,"Thursday","anger",53724,10.9967577127137,11.0986546504246,0.405790521456741,10.9091601912847,11.0848180856661
2019-12-26,488544,"Thursday","sadness",29909,6.12206884129168,6.0461403133033,0.299093381819263,6.05500240972846,6.18965621746752
2019-12-26,488544,"Thursday","positive",318321,65.1570789939084,65.7331029943616,1.04340160077474,65.0232785012787,65.2906997128568
2019-12-27,540927,"Friday","anxiety",19673,3.63690479491687,3.84193577782052,0.230572468559424,3.58717232698456,3.68713462488558
2019-12-27,540927,"Friday","anger",64935,12.004392459611,11.1062360288038,0.440988596311545,11.917891410029,12.0913006853839
2019-12-27,540927,"Friday","sadness",34505,6.37886443087515,5.89416779447549,0.261988606406083,6.31388228396551,6.44431425727282
